1576538894.2735538,1760.6202505496985,0.62592036
1576538894.2935538,1757.2706296839917,0.7395147
1576538894.3135538,1756.4699753073464,0.7566686
1576538894.3335538,1759.8798092535183,0.60333997
1576538894.353554,582.0323727505831,0.2725839
1576538894.373554,582.2673318566972,0.46237335
1576538894.393554,1589.1445766307975,0.3603168
1576538894.413554,1592.5440544285766,0.11786091
1576538894.477569,1578.566947372402,0.053409576
1576538894.497569,1058.9693979984897,0.06463808
1576538894.517569,1582.4122956512497,0.3208938
1576538894.537569,1579.4742311206028,0.33828747
1576538894.557569,1573.9092862847385,0.5913129
1576538894.577569,1563.8733686099224,0.7154873
1576538894.597569,1571.821928586405,0.2574794
1576538894.6175692,1937.3692046448934,0.39615524
1576538894.6375692,1953.9946639223654,0.7533572
1576538894.6575692,1954.7836432971972,0.8252096
1576538894.6775692,1950.1673683506879,0.56819355
1576538894.7335837,1949.4068531170874,0.7410873
1576538894.7535837,1955.698508688311,0.8655308
1576538894.7735837,1962.5544083276043,0.7799803
1576538894.7935836,1958.7931009783917,0.87214136
1576538894.8135836,1966.0605174985094,0.8620063
1576538894.8335836,1964.1965948287607,0.85312283
1576538894.8535836,1956.998831163464,0.87637335
1576538894.8735838,1952.0906549404956,0.87046456
1576538894.8935838,1957.0621471280137,0.81222814
1576538894.9135838,1958.5471918686287,0.49427846
1576538894.9335837,604.1111035107548,0.4399203
1576538894.9935985,1955.5601602900688,0.44875586
1576538895.0135984,219.78124805510348,0.120806545
1576538895.0335984,1950.3838555360633,0.2151328
1576538895.0535984,591.2487354228598,0.402908
1576538895.0735984,596.1516493212608,0.3144225
1576538895.0935984,1002.7922412873755,0.09941295
1576538895.1135983,1055.9030128473373,0.41214854
1576538895.1335986,1051.4446150890801,0.71287614
1576538895.1535985,1051.1695303223823,0.706676
1576538895.1735985,1047.2127357514648,0.64387596
1576538895.1935985,1047.9895777054037,0.22066778
1576538895.265614,1034.2893481101255,0.37379396
1576538895.285614,1041.5414031452628,0.41230935
1576538895.305614,1047.8000674784753,0.23831815
1576538895.325614,1043.5227892575685,0.37169933
1576538895.345614,1052.2815821651454,0.1734086
1576538895.365614,1053.757611077041,0.12169874
1576538895.385614,1961.3839998269716,0.5805817
1576538895.4056141,1956.4498037418289,0.8611938
1576538895.425614,1955.023312332363,0.8674463
1576538895.445614,1955.2037645841533,0.8329993
1576538895.465614,1956.650219315886,0.52840215
1576538895.5336292,1948.978856690135,0.5389934
1576538895.5536292,1965.001341764839,0.83113533
1576538895.5736291,1971.7414844588995,0.7971405
1576538895.5936291,1977.5376586476489,0.20787749
1576538895.613629,268.1372268910378,0.3637881
1576538895.633629,266.81511214329333,0.3415411
1576538895.653629,1577.8909490423598,0.48921815
1576538895.6736293,1579.0763338456466,0.47276315
1576538895.6936293,1574.5193422959005,0.7650795
1576538895.7136292,1574.0858913970433,0.53896993
1576538895.7336292,1580.584242355725,0.06499505
1576538895.7936442,1554.9769500459527,0.5166816
1576538895.8136442,1565.4859620511756,0.8236768
1576538895.8336442,1572.3034807209438,0.83679533
1576538895.8536441,1576.4686823535426,0.6543177
1576538895.873644,1572.3441981284946,0.7846792
1576538895.893644,1565.7900201235932,0.82954925
1576538895.913644,1573.6172261631282,0.75996184
1576538895.9336443,1571.6868595045187,0.32915822
1576538895.9536443,1776.1407674627412,0.2568314
1576538895.9736443,1790.050115009638,0.34662688
1576538895.9936442,1568.6271832085567,0.16871658
1576538896.0436585,1754.8299979093508,0.39705676
1576538896.0636585,1755.1314934305276,0.75980526
1576538896.0836585,1751.2776518610267,0.66063964
1576538896.1036584,1752.2938202958278,0.49991438
1576538896.1236584,1753.766541924293,0.672742
1576538896.1436584,1757.744208347894,0.38965195
1576538896.1636584,1399.5589684374145,0.18990615
1576538896.1836586,1391.2295199303414,0.42711326
1576538896.2036586,1393.48984304337,0.8283558
1576538896.2236586,1402.6923253706434,0.8845422
1576538896.2436585,1409.6442978797322,0.84286237
1576538896.3026733,1396.2850866117085,0.5718253
1576538896.3226733,1397.751889850926,0.86143684
1576538896.3426733,1396.1860892244315,0.8139008
1576538896.3626733,1390.6845848718103,0.79950017
1576538896.3826733,1394.2755068899837,0.66513294
1576538896.4026732,1597.8956832325407,0.30923104
1576538896.4226732,1589.6563359100708,0.53298813
1576538896.4426734,1584.1678592669818,0.6488381
1576538896.4626734,1580.5864391220464,0.5306494
1576538896.4826734,1594.6411711855349,0.19885722
1576538896.5026734,1639.613059510726,0.1558013
1576538896.5656884,1552.9007297295573,0.45368373
1576538896.5856884,1569.357265323413,0.8626858
1576538896.6056883,1576.038192909346,0.7430071
1576538896.6256883,1579.174593246929,0.5439962
1576538896.6456883,789.5431977413632,0.21644428
1576538896.6656883,1393.2447870301169,0.19371673
1576538896.6856883,1443.6529445009278,0.14679793
1576538896.7056885,1369.225914213212,0.51844025
1576538896.7256885,1344.0616467756026,0.73008215
1576538896.7456884,1328.8600709801467,0.78767145
1576538896.7656884,1328.1250566367085,0.7126045
1576538896.8337038,1327.454124549613,0.7260736
1576538896.8537037,1331.7298368406398,0.7661606
1576538896.8737037,1350.5690022970457,0.7132979
1576538896.8937037,1367.8988441288686,0.5687827
1576538896.9137037,1346.7279992938618,0.5529535
1576538896.9337037,1375.490637772855,0.22212705
1576538896.9537036,1395.6001384412157,0.61515176
1576538896.9737039,1404.5165939495018,0.8334789
1576538896.9937038,1406.3280297915767,0.833287
1576538897.0137038,1414.5828421647375,0.6282446
1576538897.0337038,1428.648020160732,0.06398845
1576538897.0927186,693.3327807524694,0.24307933
1576538897.1127186,468.041522599791,0.26495045
1576538897.1327186,467.85087595776355,0.3543294
1576538897.1527185,467.46634264296597,0.26011276
1576538897.1727185,1190.4982470221878,0.31949013
1576538897.1927185,1186.2351250106208,0.835176
1576538897.2127185,1179.4942092471003,0.80637705
1576538897.2327187,1173.2600720451112,0.67413944
1576538897.2527187,1170.6373029325828,0.7479119
1576538897.2727187,1169.75445788973,0.72902024
1576538897.2927186,1176.3795497985363,0.6970209
1576538897.342733,1179.5211668724774,0.68952614
1576538897.362733,1177.0582428296746,0.8426449
1576538897.3827329,581.004884249586,0.46056417
1576538897.4027328,669.9444150786176,0.16645014
1576538897.4227328,655.474997467611,0.32463425
1576538897.4427328,658.0064948039415,0.23284689
1576538897.4627328,662.9675559180565,0.2759182
1576538897.482733,665.5211038048725,0.5244756
1576538897.502733,665.3931142160416,0.6288879
1576538897.522733,666.4808555055328,0.4937042
1576538897.542733,663.758831694724,0.31335324
1576538897.592747,678.1095925098685,0.073800445
1576538897.612747,688.8235683238257,0.15324292
1576538897.632747,694.5908476696299,0.29624802
1576538897.652747,1064.6872562901174,0.8336453
1576538897.672747,1063.7351787074651,0.9049338
1576538897.6927469,1062.306137006145,0.90865797
1576538897.7127469,1061.1637932542944,0.8964992
1576538897.732747,1060.7711174859157,0.90773857
1576538897.752747,1056.5647612701268,0.89992297
1576538897.772747,1049.3974122962827,0.91052186
1576538897.792747,1045.7271617168194,0.8406444
1576538897.8427615,1044.7386963533809,0.7732501
1576538897.8627615,1048.6585388029202,0.79314566
1576538897.8827615,1053.495438601003,0.63397515
1576538897.9027615,1058.566404120787,0.49598366
1576538897.9227614,530.1768825749932,0.469465
1576538897.9427614,1188.9617770602606,0.7083101
1576538897.9627614,1179.1820315688249,0.83537066
1576538897.9827616,1174.6167814542152,0.8223311
1576538898.0027616,1171.9487304049521,0.87591285
1576538898.0227616,1170.3139580883146,0.8903904
1576538898.0427616,1175.2562057497844,0.7702075
1576538898.1017761,1182.6272904025273,0.609811
1576538898.121776,1179.7653277793868,0.5057688
1576538898.141776,992.7059944064272,0.49105328
1576538898.161776,1003.6285625387484,0.53627706
1576538898.181776,1007.5207289525496,0.5176551
1576538898.201776,1000.9901461493951,0.53953594
1576538898.221776,993.6838679524931,0.73879904
1576538898.2417762,994.9016350997126,0.83492637
1576538898.2617762,986.4938820832215,0.8262367
1576538898.2817762,983.7772730316187,0.7163518
1576538898.3017762,993.2418442917199,0.4111956
1576538898.3517907,1006.7255174534314,0.61778915
1576538898.3717906,1019.0094519599421,0.6465199
1576538898.3917906,1040.4661142278424,0.7063576
1576538898.4117906,1059.214195533353,0.7659466
1576538898.4317906,1056.859275847443,0.85998714
1576538898.4517906,1056.3671769787816,0.92082
1576538898.4717906,1059.04515684853,0.9077022
1576538898.4917908,1059.587392190921,0.9103552
1576538898.5117908,1050.8604663162453,0.9273132
1576538898.5317907,1047.1290373808326,0.9072703
1576538898.5517907,1042.5683390332633,0.80212176
1576538898.6138055,1040.3536865811136,0.71405333
1576538898.6338055,1057.5692827285527,0.7515921
1576538898.6538055,1063.7050523895773,0.78843355
1576538898.6738055,1057.2195476785835,0.51405394
1576538898.6938055,695.3772777021152,0.14717758
1576538898.7138054,871.9514336007752,0.6196836
1576538898.7338054,871.5504055815801,0.73766893
1576538898.7538056,869.119453954354,0.7745446
1576538898.7738056,870.4501609551056,0.86459947
1576538898.7938056,871.0986955306485,0.86207014
1576538898.8138056,872.2949893367502,0.551824
1576538898.884821,661.1521507641565,0.23246089
1576538898.904821,589.967494391045,0.3981992
1576538898.924821,594.2774508068934,0.3807285
1576538898.944821,993.9608777053068,0.28593767
1576538898.9648209,995.0490508750079,0.2470341
1576538898.9848208,990.5993900255429,0.5792455
1576538899.0048208,984.8164224762959,0.81716275
1576538899.024821,979.4785083499455,0.6444667
1576538899.044821,980.4019412536906,0.5643239
1576538899.064821,1974.9139697508972,0.53047985
1576538899.084821,1001.1340195618125,0.39110553
1576538899.1528363,1543.4150816924137,0.49442065
1576538899.1728363,1558.3506251827057,0.7427389
1576538899.1928363,786.4088880925237,0.693314
1576538899.2128363,783.9953871870604,0.7361539
1576538899.2328362,779.0756692870721,0.77517426
1576538899.2528362,778.3823736512688,0.7807176
1576538899.2728362,771.849819841412,0.6648662
1576538899.2928364,772.2827575238825,0.68275297
1576538899.3128364,773.2368746928518,0.7606356
1576538899.3328364,776.1405022468168,0.7310499
1576538899.3528364,772.4785825081007,0.32956463
1576538899.412851,788.8651036336283,0.39821056
1576538899.432851,786.5261538569139,0.19359279
1576538899.452851,870.6414797378288,0.2750079
1576538899.472851,870.0780303006,0.49017173
1576538899.492851,867.8101758113017,0.66333246
1576538899.512851,869.2862067409344,0.818254
1576538899.532851,872.1742471114,0.8473916
1576538899.5528512,871.849453876729,0.81316555
1576538899.5728512,872.1293118989109,0.82723546
1576538899.5928512,874.0411038816718,0.8347182
1576538899.6128511,875.7962075181124,0.4993173
1576538899.6838667,695.3843170857278,0.6142286
1576538899.7038667,699.6687538212132,0.8578856
1576538899.7238667,699.9752186861397,0.9237025
1576538899.7438667,700.1573470991945,0.9289903
1576538899.7638667,701.2631651595605,0.92624885
1576538899.7838666,701.0787031405392,0.9273572
1576538899.8038666,699.3656400136432,0.91829836
1576538899.8238668,697.4187853022861,0.8791232
1576538899.8438668,699.1608800278318,0.89097285
1576538899.8638668,699.5318297350252,0.8551905
1576538899.8838668,691.6111533212967,0.54643524
1576538899.9758835,769.3231058344695,0.06656799
1576538899.9958835,1558.646829090941,0.30138433
1576538900.0158834,779.2502200083873,0.47073257
1576538900.0358834,771.402959873007,0.48178443
1576538900.0558834,766.8699611638784,0.41123658
1576538900.0758834,769.8153506443305,0.60086286
1576538900.0958834,768.8862480428063,0.31119463
1576538900.1158836,62.011401086890174,0.08083624
1576538900.1358836,659.6072481769704,0.5634459
1576538900.1558836,660.2537781182854,0.75669837
1576538900.1758835,658.0879200519017,0.71501166
1576538900.212897,661.5263508952206,0.7982011
1576538900.232897,660.0490187652513,0.8881692
1576538900.252897,661.2437429623242,0.9003092
1576538900.272897,661.1020772658198,0.9178986
1576538900.292897,659.1811112618514,0.9266641
1576538900.312897,657.2827630913162,0.8976112
1576538900.332897,656.320454514141,0.87382126
1576538900.3528972,663.6278090208059,0.7244515
1576538900.3728971,676.9355175119042,0.68057966
1576538900.3928971,675.664601464723,0.63612217
1576538900.412897,676.6789959993504,0.10375929
1576538900.4719117,696.9506805608363,0.616072
1576538900.4919116,696.109245473101,0.83534247
1576538900.5119116,696.9863537031372,0.88230777
1576538900.5319116,697.13763596894,0.8357477
1576538900.5519116,694.1958571848177,0.85363626
1576538900.5719116,686.9101028060788,0.77730876
1576538900.5919116,580.646761340344,0.49956247
1576538900.6119118,581.4367660583141,0.5958208
1576538900.6319118,582.097437002004,0.582397
1576538900.6519117,591.5710344956703,0.59967256
1576538900.6719117,587.2538718326637,0.10543761
1576538900.7329266,588.3475282845403,0.7391084
1576538900.7529266,585.9077841458835,0.87833583
1576538900.7729266,583.911229405563,0.8944924
1576538900.7929265,583.2637815481445,0.8898492
1576538900.8129265,584.0609859855601,0.89662886
1576538900.8329265,589.5133220259978,0.8518063
1576538900.8529265,593.087086666531,0.7435251
1576538900.8729267,664.6704136704342,0.5557197
1576538900.8929267,662.6849709414014,0.8342082
1576538900.9129267,660.769398070217,0.90899706
1576538900.9329267,653.9337492388179,0.7936481
1576538900.9959416,671.2201612364594,0.5659381
1576538901.0159416,667.3816552696646,0.7884021
1576538901.0359416,662.5969301610605,0.91286945
1576538901.0559416,659.8454928361377,0.92236394
1576538901.0759416,657.6986115013905,0.8766279
1576538901.0959415,628.6831579962553,0.19221881
1576538901.1159415,519.0638173345923,0.5641074
1576538901.1359417,518.3696700834234,0.30148202
1576538901.1559417,520.8881187310964,0.55531484
1576538901.1759417,520.441953956176,0.65037614
1576538901.1959417,519.4904564439148,0.6667531
1576538901.274958,514.7266779931574,0.6829001
1576538901.2949579,519.2814647575342,0.8511563
1576538901.3149579,519.0821088981965,0.8025751
1576538901.3349578,520.148073310076,0.8095699
1576538901.3549578,583.6800032342057,0.3549475
1576538901.3749578,582.6346367069824,0.51957655
1576538901.3949578,588.4894114608527,0.61353505
1576538901.414958,588.1500816117788,0.77364457
1576538901.434958,588.5110900557517,0.8384061
1576538901.454958,588.0433177563823,0.84729505
1576538901.474958,582.980315893242,0.73951244
1576538901.5449731,585.6969192578674,0.75193465
1576538901.564973,584.5457341318247,0.8810152
1576538901.584973,585.5913410630877,0.82863384
1576538901.604973,493.62848934547526,0.25034595
1576538901.624973,494.40003890225626,0.7479665
1576538901.644973,495.11974702285505,0.860169
1576538901.664973,497.7993815976498,0.8878219
1576538901.6849732,497.6316912644502,0.9063149
1576538901.7049732,495.3796513043057,0.9282121
1576538901.7249732,494.36383783955984,0.88275373
1576538901.7449732,493.46307014429436,0.71805644
1576538901.7929873,495.71140018097117,0.65353245
1576538901.8129873,497.8540798979407,0.87839544
1576538901.8329873,497.7684561927353,0.8884729
1576538901.8529873,498.41579032413904,0.913662
1576538901.8729873,497.3211865842043,0.90995413
1576538901.8929873,497.11537679573956,0.88960004
1576538901.9129872,505.06694187103324,0.725535
1576538901.9329875,512.6065313610791,0.6944627
1576538901.9529874,518.0642380234507,0.67947954
1576538901.9729874,1046.9860585497136,0.87545776
1576538901.9929874,1044.657198325841,0.7119799
1576538902.0450017,517.6633638297945,0.45589697
1576538902.0650017,522.6289718506986,0.69616646
1576538902.0850017,528.7804311861461,0.497841
1576538902.1050017,440.17211732713264,0.7469173
1576538902.1250017,439.8472814952925,0.8715091
1576538902.1450016,440.03685537600796,0.8988985
1576538902.1650016,440.9278449640731,0.922686
1576538902.1850019,441.84490158468145,0.9360999
1576538902.2050018,442.65464480466596,0.93194824
1576538902.2250018,441.031185062752,0.9433683
1576538902.2450018,440.2188400786581,0.75177956
1576538902.3030164,439.1021549711262,0.7633758
1576538902.3230164,440.3977876246199,0.91743934
1576538902.3430164,440.6384412819715,0.9228829
1576538902.3630164,441.2219890846063,0.86921346
1576538902.3830163,443.73520263788436,0.48478174
1576538902.4030163,496.47580046874333,0.24076879
1576538902.4230163,495.3522851382101,0.2859195
1576538902.4430165,497.0224430440022,0.4341544
1576538902.4630165,496.4305040875919,0.76022935
1576538902.4830165,495.27229146755525,0.7608763
1576538902.5030165,489.86502413443185,0.4928213
1576538902.5630312,34.185570359754394,0.17225868
1576538902.5830312,498.05350664539816,0.68907464
1576538902.6030312,497.8304267521292,0.84796286
1576538902.6230311,497.4458449988617,0.76327074
1576538902.6430311,496.53264644205416,0.1848762
1576538902.663031,394.796032092627,0.79825675
1576538902.683031,393.408172754628,0.8646841
1576538902.7030313,391.09611199279095,0.8385141
1576538902.7230313,390.1779761922679,0.8091546
1576538902.7430313,391.348827598845,0.83152974
1576538902.7630312,393.5017140693258,0.7405075
1576538902.837047,442.5490151847626,0.22803843
1576538902.857047,395.02163267339705,0.35074294
1576538902.877047,439.8353745019839,0.87234604
1576538902.897047,440.55276781723376,0.91432947
1576538902.917047,441.0059854369666,0.9224059
1576538902.937047,442.0706062942853,0.9295341
1576538902.957047,442.35333661332965,0.9221665
1576538902.9770472,441.7856069788328,0.9212606
1576538902.9970472,441.03135558607687,0.9367962
1576538903.0170472,439.98664623369734,0.92365897
1576538903.0370471,438.00193484816236,0.77614725
1576538903.102062,110.88826540915144,0.150487
1576538903.122062,443.3710288975834,0.41023603
1576538903.142062,442.26044632278615,0.9078373
1576538903.162062,441.39638205069417,0.90778637
1576538903.182062,441.28057434151316,0.87607795
1576538903.202062,441.23878098127767,0.7318357
1576538903.2220619,345.86716302005084,0.29363295
1576538903.242062,347.18976217428343,0.6118994
1576538903.262062,348.24151143629393,0.7314161
1576538903.282062,349.1980922702078,0.77171814
1576538903.302062,346.1633309878525,0.55739594
1576538903.3550766,353.43486441784654,0.16439238
1576538903.3750765,352.89466801716003,0.34412825
1576538903.3950765,395.84036940433157,0.6226594
1576538903.4150765,394.3624594995846,0.73567444
1576538903.4350765,392.676967239069,0.65443504
1576538903.4550765,391.4315483625123,0.5963135
1576538903.4750764,391.5629004819138,0.4964826
1576538903.4950767,393.220175991794,0.66922677
1576538903.5150766,394.58341378350826,0.89173746
1576538903.5350766,393.64894558812006,0.83984137
1576538903.5550766,392.76566009151367,0.4612018
1576538903.623092,332.6675366385871,0.676789
1576538903.643092,328.04083599517367,0.80833817
1576538903.663092,326.2829443515094,0.8615447
1576538903.6830919,326.4806527629345,0.8717655
1576538903.7030919,328.69446746978474,0.837183
1576538903.7230918,329.9604552350332,0.90005517
1576538903.7430918,330.6224733331723,0.8998873
1576538903.763092,332.6747607153652,0.85868156
1576538903.783092,331.898332354532,0.71911114
1576538903.803092,324.8308346228606,0.7725314
1576538903.823092,324.5468197677715,0.51205885
1576538903.8971076,330.93340409711146,0.6603667
1576538903.9171076,328.7172932396876,0.7069895
1576538903.9371076,336.2833021214461,0.6172452
1576538903.9571075,339.7612000108169,0.74053574
1576538903.9771075,344.7350710718589,0.7282294
1576538903.9971075,348.02411047909567,0.84056324
1576538904.0171075,348.29226685282276,0.83004594
1576538904.0371077,349.6123954512386,0.845047
1576538904.0571077,350.8492470658591,0.8117442
1576538904.0771077,351.30679953909885,0.74114746
1576538904.0971076,698.0798788631735,0.55548245
1576538904.1531222,290.8771656352018,0.84565264
1576538904.1731222,291.51275249802245,0.9152745
1576538904.1931221,292.285724856264,0.91003186
1576538904.2131221,292.9436567686698,0.9148666
1576538904.233122,293.5255353826148,0.92869157
1576538904.253122,294.45196383790113,0.9336036
1576538904.273122,294.64599797403275,0.9355786
1576538904.2931223,294.87400505119325,0.93311197
1576538904.3131223,294.7542282708331,0.93419254
1576538904.3331223,293.3120589873687,0.8961307
1576538904.3531222,288.35303896990115,0.68802154
1576538904.4171374,331.19344061146734,0.37135255
1576538904.4371374,324.6044487298827,0.47862458
1576538904.4571373,328.68830254662976,0.58915436
1576538904.4771373,330.51113293856235,0.6822641
1576538904.4971373,329.45404191804494,0.7042715
1576538904.5171373,334.9161423025804,0.38671374
1576538904.5371373,296.2394989448545,0.61794037
1576538904.5571375,302.2742313445719,0.48701718
1576538904.5771375,319.71934067685885,0.59902394
1576538904.5971375,326.9641808270412,0.6298085
1576538904.6171374,318.80728435350215,0.3624485
1576538904.6841526,260.4980655060583,0.61866874
1576538904.7041526,262.1788240727196,0.7785002
1576538904.7241526,263.25892607766025,0.79112303
1576538904.7441525,263.44314906212725,0.81970465
1576538904.7641525,262.6608947717168,0.84620196
1576538904.7841525,262.0641120529137,0.8900589
1576538904.8041525,261.7942063490939,0.89072394
1576538904.8241527,260.3496264388376,0.8363198
1576538904.8441527,265.44546206559414,0.5963003
1576538904.8641527,291.7421363286012,0.57524186
1576538904.8841527,284.7686559787752,0.3731024
1576538904.9531682,291.1852831689871,0.8204695
1576538904.9731681,292.9078031766918,0.89794016
1576538904.993168,294.15283107835586,0.9276363
1576538905.013168,294.65817774572946,0.931352
1576538905.033168,294.6669810352358,0.9358866
1576538905.053168,294.6224141615145,0.9348538
1576538905.073168,294.6942638029574,0.9318466
1576538905.0931683,294.52590629389,0.9242383
1576538905.1131682,294.391601499245,0.8827765
1576538905.1331682,293.09187803197693,0.63804823
1576538905.1531682,261.49354536579574,0.1646888
1576538905.2121828,263.3090903623384,0.421199
1576538905.2321827,264.17427036731175,0.6223393
1576538905.2521827,264.5329136101989,0.7306736
1576538905.2721827,262.0762183678364,0.8399552
1576538905.2921827,261.91647327617693,0.86437166
1576538905.3121827,262.1570154337273,0.87684244
1576538905.3321826,261.83371900035434,0.82346594
1576538905.3521829,259.92359310009107,0.67264646
1576538905.3721828,262.68150589668716,0.6073821
1576538905.3921828,265.4859439749553,0.3861032
1576538905.4121828,259.66165386016735,0.23079702
1576538905.4851985,262.4618632540338,0.71164113
1576538905.5051985,259.6578847407883,0.71495014
1576538905.5251985,262.3778624516549,0.6870282
1576538905.5451984,262.0195232028452,0.8630511
1576538905.5651984,261.88250321433657,0.8703275
1576538905.5851984,262.64119644572884,0.85431516
1576538905.6051984,262.28001498584314,0.87570035
1576538905.6251986,262.04973979880117,0.7953249
1576538905.6451986,526.1041814082116,0.8660525
1576538905.6651986,262.2300696118534,0.7323495
1576538905.6851985,527.0292545387098,0.5613329
1576538905.7662146,261.78298758885126,0.5261324
1576538905.7862146,261.7269775037385,0.7282114
1576538905.8062146,525.6682038083234,0.83997095
1576538905.8262146,526.5927001858074,0.9122471
1576538905.8462145,526.4562838920494,0.92433167
1576538905.8662145,525.4330100450749,0.85417396
1576538905.8862145,262.4027516124945,0.8622972
1576538905.9062147,262.5263508086105,0.86303735
1576538905.9262147,262.10306676234507,0.7606324
1576538905.9462147,262.2364821661427,0.7339498
1576538905.9662147,524.6153456889779,0.52149296
1576538906.0122285,263.5954910230474,0.6549471
1576538906.0322285,262.0509106780709,0.86535585
1576538906.0522285,262.3999506343649,0.89289725
1576538906.0722284,262.7448755324948,0.8969989
1576538906.0922284,262.07063153984626,0.89593816
1576538906.1122284,262.2727706899088,0.8975771
1576538906.1322284,262.59429613334834,0.89256907
1576538906.1522286,262.2168462185605,0.71458125
1576538906.1722286,262.32359931760124,0.7710515
1576538906.1922286,262.0694344365328,0.89828116
1576538906.2122285,262.14055119477706,0.6341822
1576538906.2742436,525.093175632044,0.62056696
1576538906.2942436,525.7548710619353,0.8236469
1576538906.3142436,526.1906135407362,0.70608425
1576538906.3342435,526.0449121091856,0.8460107
1576538906.3542435,262.4720149908114,0.85869724
1576538906.3742435,262.51391346476123,0.89577127
1576538906.3942435,262.6000283306769,0.899263
1576538906.4142437,262.24522244970836,0.9000784
1576538906.4342437,262.0259805306536,0.8794939
1576538906.4542437,262.40061580155606,0.86555576
1576538906.4742436,526.1441023489108,0.40839773
1576538906.542259,263.85884859144386,0.5118119
1576538906.562259,262.2401341124655,0.87438804
1576538906.582259,262.5555674742562,0.8862557
1576538906.602259,262.29143221298324,0.8955405
1576538906.622259,263.2796951003335,0.89051425
1576538906.642259,262.8444438570101,0.8983878
1576538906.6622589,261.8710815715442,0.87924206
1576538906.682259,262.48853280207817,0.8926944
1576538906.702259,262.1561205577232,0.9033444
1576538906.722259,261.85235399039016,0.890035
1576538906.742259,261.283051468674,0.62607914
1576538906.8022738,263.3472198400205,0.64824677
1576538906.8222737,262.5384072741864,0.8888061
1576538906.8422737,262.15846186678294,0.8943395
1576538906.8622737,262.389935813682,0.89453167
1576538906.8822737,262.16669424168475,0.9001837
1576538906.9022737,261.90109502616895,0.8961632
1576538906.9222736,261.88623028224885,0.88552845
1576538906.9422739,262.4556161884903,0.89558196
1576538906.9622738,263.59985999290103,0.9019713
1576538906.9822738,262.0580117130156,0.8934629
1576538907.0022738,261.0869917011927,0.41438836
1576538907.065289,262.88936095059154,0.7375744
1576538907.085289,262.35405657028565,0.88377136
1576538907.105289,262.7474448893811,0.8983609
1576538907.125289,262.4641188901934,0.9012789
1576538907.145289,262.7885019861063,0.8949325
1576538907.165289,262.21061918386926,0.9000478
1576538907.185289,262.0384672585272,0.8934103
1576538907.2052891,262.55977093072056,0.8955039
1576538907.225289,262.04537159474836,0.9013275
1576538907.245289,262.05710894180424,0.8987055
1576538907.265289,261.6935064806397,0.60974914
1576538907.3223035,262.8307619533259,0.7267002
1576538907.3423035,263.2109460714424,0.873766
1576538907.3623035,262.3698900226768,0.9050031
1576538907.3823035,261.12461067912795,0.8707013
1576538907.4023035,260.44669660473664,0.84459805
1576538907.4223034,261.33046959467003,0.87008274
1576538907.4423034,262.0156169161266,0.9047041
1576538907.4623036,261.389980940945,0.88541406
1576538907.4823036,262.1681204015815,0.909155
1576538907.5023036,262.00515194266376,0.863593
1576538907.5223036,262.40767888956435,0.5076838
1576538907.5933192,319.655518434659,0.4687775
1576538907.6133192,328.1622620340531,0.6747271
1576538907.6333191,329.3229103208336,0.782525
1576538907.6533191,328.37430795857415,0.7996037
1576538907.673319,326.320228739988,0.84625924
1576538907.693319,326.60506816196755,0.847916
1576538907.713319,328.3212939575247,0.8503601
1576538907.7333193,329.4428885382463,0.8844546
1576538907.7533193,331.1512797028624,0.89033616
1576538907.7733192,332.023962803779,0.85182774
1576538907.7933192,332.89029848891494,0.6621873
1576538907.8753352,336.1946042952154,0.48785278
1576538907.8953352,334.7352171479291,0.5171263
1576538907.9153352,393.2657492730365,0.6375741
1576538907.9353352,390.60799656570896,0.79869807
1576538907.9553351,388.39838807974627,0.77173066
1576538907.9753351,389.24011617605066,0.7588238
1576538907.995335,390.93656614666196,0.8165937
1576538908.0153353,393.86586343608167,0.90367717
1576538908.0353353,394.9500605034592,0.90756285
1576538908.0553353,393.77596362254997,0.90594685
1576538908.0753353,392.37313181673153,0.8237834
1576538908.13335,130.71711098712638,0.22077474
1576538908.1533499,520.7546041291537,0.49847373
1576538908.1733499,523.270511650784,0.76767707
1576538908.1933498,521.3460517316254,0.694342
1576538908.2133498,1046.3145413117786,0.3993767
1576538908.2333498,1052.9884520784938,0.43312448
1576538908.2533498,520.6157565062092,0.2756936
1576538908.27335,519.0726995236962,0.35142124
1576538908.29335,263.4308965405921,0.17908469
1576538908.31335,520.2675681821829,0.4625106
1576538908.33335,518.2899745740308,0.22106317
1576538908.3963652,662.6181506968642,0.8432719
1576538908.4163651,660.1616752851223,0.8584515
1576538908.4363651,658.4934860325519,0.8952522
1576538908.456365,658.4808985992146,0.8978268
1576538908.476365,660.1964643522048,0.91391337
1576538908.496365,661.7170930296654,0.91519326
1576538908.516365,660.778528938364,0.9119606
1576538908.5363653,659.809212081933,0.90371406
1576538908.5563653,658.9708013259608,0.9180542
1576538908.5763652,656.7039645461431,0.89600855
1576538908.5963652,655.0058544989856,0.74958146
1576538908.6763809,662.1332670497427,0.8240572
1576538908.6963809,660.0021361639551,0.83961105
1576538908.7163808,657.8223221201824,0.7061199
1576538908.7363808,620.2953818592335,0.26295578
1576538908.7563808,623.9637468303889,0.35205138
1576538908.7763808,765.6809695411803,0.15713635
1576538908.7963808,770.8847993785831,0.36386392
1576538908.816381,770.8691728766472,0.51871336
1576538908.836381,775.4349606041466,0.6389427
1576538908.856381,776.8177555128275,0.5356554
